model,prob_col,actual_col,positive_value,threshold,precision,recall,f1,pred_positive_ratio,support_positive,support_negative
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.8,0.0,0.0,0.0,0.002383080131069407,638,2719
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.85,0.0,0.0,0.0,0.0,638,2719
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,638,2719
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.1,0.3512160228898426,0.981018981018981,0.5172504608901765,0.8328865058087578,1001,2356
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.15,0.378672032193159,0.9400599400599401,0.5398737808376363,0.7402442657134346,1001,2356
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.2,0.39928379588182633,0.8911088911088911,0.5514683153013911,0.665475126601132,1001,2356
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.25,0.4170804369414101,0.8391608391608392,0.5572139303482587,0.5999404229967232,1001,2356
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.3,0.42658509454949944,0.7662337662337663,0.5480528760271526,0.5355972594578493,1001,2356
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.35,0.4260089686098655,0.6643356643356644,0.5191256830601093,0.4649985105749181,1001,2356
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.4,0.43394886363636365,0.6103896103896104,0.5072644250726442,0.41942210306821565,1001,2356
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.45,0.44353518821603927,0.5414585414585414,0.4876293297345929,0.36401549002085193,1001,2356
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.5,0.4207920792079208,0.4245754245754246,0.4226752859273993,0.3008638665475127,1001,2356
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.55,0.41636582430806257,0.34565434565434566,0.3777292576419214,0.24754244861483468,1001,2356
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.6,0.38587848932676516,0.23476523476523475,0.2919254658385093,0.18141197497765862,1001,2356
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.65,0.3701149425287356,0.16083916083916083,0.22423398328690808,0.12957998212689903,1001,2356
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.7,0.4044943820224719,0.10789210789210789,0.17034700315457413,0.07953529937444147,1001,2356
