model,prob_col,actual_col,positive_value,threshold,precision,recall,f1,pred_positive_ratio,support_positive,support_negative
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.25,0.21480331262939958,0.6221889055472264,0.3193535975375144,0.5755138516532619,667,2690
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.3,0.22269417475728157,0.5502248875562219,0.31706263498920084,0.4909145070002979,667,2690
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.35,0.21931137724550898,0.43928035982008995,0.2925611582626061,0.397974381888591,667,2690
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.4,0.21593090211132437,0.3373313343328336,0.26331187829139846,0.3103961870717903,667,2690
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.45,0.20150187734668334,0.2413793103448276,0.21964529331514324,0.23801012809055705,667,2690
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.5,0.18050541516245489,0.14992503748125938,0.1638001638001638,0.16502829907655645,667,2690
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.55,0.14166666666666666,0.07646176911544228,0.09931840311587146,0.10723860589812333,667,2690
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.6,0.13122171945701358,0.043478260869565216,0.06531531531531531,0.06583258862079237,667,2690
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.65,0.09,0.013493253373313344,0.02346805736636245,0.02978850163836759,667,2690
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.7,0.06382978723404255,0.004497751124437781,0.008403361344537815,0.014000595770032768,667,2690
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.75,0.1111111111111111,0.004497751124437781,0.008645533141210375,0.00804289544235925,667,2690
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.8,0.125,0.0014992503748125937,0.002962962962962963,0.002383080131069407,667,2690
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.85,0.0,0.0,0.0,0.0,667,2690
down_strength_score,prob_down_strengthening_score,actual_direction_strength_20d,DOWN_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,667,2690
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.1,0.3743492664458116,0.9813895781637717,0.5419664268585132,0.6294310396187072,806,2551
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.15,0.4110192837465565,0.9255583126550868,0.5692483784814956,0.5406613047363718,806,2551
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.2,0.42736077481840196,0.8759305210918115,0.5744507729861676,0.4921060470658326,806,2551
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.25,0.44669718770438194,0.847394540942928,0.5850107066381156,0.45546619005064043,806,2551
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.3,0.4665257223396758,0.8213399503722084,0.5950561797752809,0.4226988382484361,806,2551
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.35,0.4829674489023467,0.7915632754342432,0.5999059708509638,0.39350610664283586,806,2551
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.4,0.49072512647554806,0.7220843672456576,0.5843373493975904,0.35329162943103964,806,2551
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.45,0.5022956841138659,0.6786600496277916,0.5773087071240105,0.32439678284182305,806,2551
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.5,0.5130260521042084,0.6352357320099256,0.5676274944567627,0.29728924635090853,806,2551
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.55,0.5287485907553551,0.5818858560794045,0.5540460720614294,0.2642240095323205,806,2551
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.6,0.5319693094629157,0.5161290322580645,0.5239294710327456,0.23294608281203455,806,2551
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.65,0.5618320610687023,0.456575682382134,0.5037645448323066,0.19511468573130772,806,2551
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.7,0.5570866141732284,0.3511166253101737,0.4307458143074581,0.15132558832290735,806,2551
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.75,0.5036764705882353,0.16997518610421836,0.2541743970315399,0.08102472445635985,806,2551
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.8,0.57,0.0707196029776675,0.12582781456953643,0.02978850163836759,806,2551
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.85,0.875,0.017369727047146403,0.0340632603406326,0.004766160262138814,806,2551
up_strength_score,prob_up_strengthening_score,actual_direction_strength_20d,UP_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,806,2551
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.1,0.430145963658028,1.0,0.6015413455530098,1.0,1444,1913
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.15,0.430145963658028,1.0,0.6015413455530098,1.0,1444,1913
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.2,0.427061310782241,0.9792243767313019,0.5947423764458465,0.986297289246351,1444,1913
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.25,0.4424863825696892,0.9563711911357341,0.6050383351588171,0.9296991361334525,1444,1913
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.3,0.4606539705353935,0.8878116343490304,0.6065767683936598,0.82901400059577,1444,1913
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.35,0.48385778504290966,0.8199445983379502,0.6085839115908507,0.7289246350908549,1444,1913
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.4,0.5181644359464627,0.7506925207756233,0.6131221719457014,0.6231754542746499,1444,1913
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.45,0.5447803764974329,0.6613573407202216,0.5974350954019393,0.5221924337205839,1444,1913
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.5,0.5631944444444444,0.5616343490304709,0.5624133148404993,0.4289544235924933,1444,1913
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.55,0.612987012987013,0.4903047091412742,0.5448249326664102,0.34405719392314565,1444,1913
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.6,0.6556655665566556,0.41274238227146814,0.506587335316617,0.2707774798927614,1444,1913
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.65,0.6910569105691057,0.35318559556786705,0.4674610449129239,0.21983914209115282,1444,1913
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.7,0.6857638888888888,0.27354570637119113,0.3910891089108911,0.17158176943699732,1444,1913
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.75,0.7044198895027625,0.17659279778393353,0.2823920265780731,0.10783437593089068,1444,1913
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.8,0.6965174129353234,0.09695290858725762,0.1702127659574468,0.05987488829311886,1444,1913
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.85,0.810126582278481,0.0443213296398892,0.0840446487196323,0.023532916294310396,1444,1913
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.9,0.8,0.027700831024930747,0.0535475234270415,0.014894250819183795,1444,1913
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.1,0.182720953326713,0.965034965034965,0.3072641246868912,0.8999106344950849,572,2785
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.15,0.19213973799126638,0.8461538461538461,0.31316725978647686,0.7503723562704796,572,2785
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.2,0.20735632183908045,0.7884615384615384,0.3283582089552239,0.647899910634495,572,2785
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.25,0.22477064220183487,0.6853146853146853,0.3385146804835924,0.5195114685731308,572,2785
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.3,0.2366782006920415,0.5979020979020979,0.33911750123946455,0.43044384867441166,572,2785
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.35,0.23647469458987783,0.4737762237762238,0.31548311990686845,0.34137622877569257,572,2785
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.4,0.2299349240780911,0.3706293706293706,0.2838018741633199,0.2746499851057492,572,2785
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.45,0.22589531680440772,0.2867132867132867,0.2526964560862866,0.2162645218945487,572,2785
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.5,0.20727272727272728,0.1993006993006993,0.20320855614973263,0.16383675901102174,572,2785
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.55,0.2141057934508816,0.1486013986013986,0.17543859649122806,0.11826035150431934,572,2785
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.6,0.20647773279352227,0.08916083916083917,0.12454212454212454,0.07357759904676794,572,2785
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.65,0.22297297297297297,0.057692307692307696,0.09166666666666666,0.04408698242478403,572,2785
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.7,0.22857142857142856,0.027972027972027972,0.04984423676012461,0.02085195114685731,572,2785
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.75,0.16216216216216217,0.01048951048951049,0.019704433497536946,0.011021745606196008,572,2785
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.8,0.0,0.0,0.0,0.005361930294906166,572,2785
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.85,0.0,0.0,0.0,0.0,572,2785
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,572,2785
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.1,0.28378985181859,0.9663608562691132,0.43873654980909405,0.6633899314864462,654,2703
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.15,0.31968911917098447,0.9434250764525994,0.4775541795665635,0.5749180816204945,654,2703
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.2,0.34689134224288204,0.9128440366972477,0.5027368421052631,0.5126601131963062,654,2703
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.25,0.3694646397884997,0.8547400611620795,0.5159206275957545,0.45070002978850165,654,2703
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.3,0.37277263007840344,0.7996941896024465,0.5085075352455032,0.4179326779862973,654,2703
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.35,0.3770620581304006,0.7339449541284404,0.49818370524130773,0.37920762585641943,654,2703
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.4,0.39243924392439244,0.6666666666666666,0.4940509915014164,0.3309502532022639,654,2703
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.45,0.4,0.5932721712538226,0.47783251231527096,0.2889484658921656,654,2703
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.5,0.40898058252427183,0.5152905198776758,0.456021650879567,0.24545725350014894,654,2703
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.55,0.40272108843537413,0.4525993883792049,0.42620590352771776,0.21894548704200179,654,2703
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.6,0.4184514003294893,0.38837920489296635,0.4028548770816812,0.18081620494489128,654,2703
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.65,0.43923240938166314,0.3149847094801223,0.3668744434550312,0.139708072683944,654,2703
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.7,0.4788273615635179,0.22477064220183487,0.3059313215400624,0.0914507000297885,654,2703
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.75,0.5100671140939598,0.1162079510703364,0.18929016189290163,0.04438486744116771,654,2703
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.8,0.5573770491803278,0.05198776758409786,0.0951048951048951,0.01817098599940423,654,2703
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.85,0.2,0.0015290519877675841,0.0030349013657056147,0.0014894250819183796,654,2703
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,654,2703
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.1,0.4444444444444444,1.0,0.6153846153846154,1.0,1492,1865
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.15,0.4444444444444444,1.0,0.6153846153846154,1.0,1492,1865
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.2,0.44726503475370205,0.9919571045576407,0.6165382212039159,0.9857015192135835,1492,1865
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.25,0.45908053472448646,0.9436997319034852,0.6176793156393946,0.9136133452487339,1492,1865
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.3,0.48256023013304566,0.8994638069705094,0.6281301193540838,0.8284182305630027,1492,1865
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.35,0.5162771285475793,0.829088471849866,0.6363168724279835,0.7137324992552875,1492,1865
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.4,0.5428149606299213,0.7392761394101877,0.6259931895573212,0.6053023532916294,1492,1865
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.45,0.5621064682312535,0.6581769436997319,0.6063599876505095,0.5204051236222818,1492,1865
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.5,0.5725646123260437,0.579088471849866,0.5758080639786738,0.4495084897229669,1492,1865
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.55,0.5900865460267506,0.5026809651474531,0.5428881650380022,0.3786118558236521,1492,1865
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.6,0.6088709677419355,0.40482573726541554,0.4863123993558776,0.2955019362526065,1492,1865
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.65,0.6318407960199005,0.34048257372654156,0.4425087108013937,0.23949955317247543,1492,1865
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.7,0.6370967741935484,0.26474530831099197,0.3740530303030303,0.18468871015787905,1492,1865
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.75,0.6369168356997972,0.21045576407506703,0.3163727959697733,0.14685731307715222,1492,1865
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.8,0.6423357664233577,0.11796246648793565,0.19932049830124576,0.0816204944891272,1492,1865
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.85,0.6607142857142857,0.049597855227882036,0.09226932668329177,0.0333631218349717,1492,1865
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.9,0.75,0.030160857908847184,0.05798969072164949,0.017873100983020553,1492,1865
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.1,0.20716723549488056,0.9100449775112444,0.33750347511815404,0.8728030980041704,667,2690
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.15,0.2153846153846154,0.8185907046476761,0.3410368519675203,0.7551385165326184,667,2690
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.2,0.21711711711711712,0.7226386806596702,0.33391063387599584,0.6613047363717605,667,2690
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.25,0.2151639344262295,0.6296851574212894,0.3207331042382589,0.5814715519809354,667,2690
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.3,0.2091072498502097,0.5232383808095952,0.2988013698630137,0.49717009234435505,667,2690
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.35,0.21192528735632185,0.44227886056971516,0.28654686741136476,0.41465594280607687,667,2690
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.4,0.20540540540540542,0.34182908545727136,0.2566122678671919,0.33065236818588023,667,2690
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.45,0.2112845138055222,0.2638680659670165,0.23466666666666666,0.24813821864760202,667,2690
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.5,0.17750439367311072,0.15142428785607195,0.1634304207119741,0.16949657432231158,667,2690
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.55,0.16389548693586697,0.10344827586206896,0.12683823529411764,0.12540959189752757,667,2690
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.6,0.1474820143884892,0.06146926536731634,0.08677248677248678,0.0828120345546619,667,2690
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.65,0.06611570247933884,0.01199400299850075,0.02030456852791878,0.03604408698242478,667,2690
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.7,0.0625,0.004497751124437781,0.008391608391608392,0.014298480786416443,667,2690
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.75,0.10344827586206896,0.004497751124437781,0.008620689655172414,0.008638665475126601,667,2690
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.8,0.0,0.0,0.0,0.0014894250819183796,667,2690
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.85,0.0,0.0,0.0,0.0,667,2690
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,667,2690
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.1,0.38491674828599415,0.9751861042183623,0.5519662921348315,0.6082812034554662,806,2551
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.15,0.4075112107623318,0.901985111662531,0.5613899613899614,0.5314268692284778,806,2551
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.2,0.42717258261933905,0.8660049627791563,0.5721311475409836,0.48674411677092644,806,2551
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.25,0.44818481848184816,0.8424317617866005,0.5850926324859974,0.451295799821269,806,2551
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.3,0.4684620836286322,0.8200992555831266,0.5963013080739739,0.4203157581173667,806,2551
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.35,0.4837244511733535,0.792803970223325,0.6008462623413258,0.39350610664283586,806,2551
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.4,0.5,0.7431761786600496,0.5978043912175649,0.35686624962764374,806,2551
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.45,0.5063405797101449,0.6935483870967742,0.5853403141361256,0.3288650580875782,806,2551
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.5,0.5121951219512195,0.6513647642679901,0.5734571272528672,0.3053321417932678,806,2551
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.55,0.5236559139784946,0.6042183622828784,0.5610599078341014,0.2770330652368186,806,2551
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.6,0.5384615384615384,0.5558312655086849,0.5470085470085471,0.24784033363121835,806,2551
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.65,0.548936170212766,0.4801488833746898,0.5122435473196558,0.21000893655049152,806,2551
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.7,0.5694444444444444,0.40694789081885857,0.47467438494934877,0.17158176943699732,806,2551
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.75,0.5315068493150685,0.24069478908188585,0.33134073441502987,0.1087280309800417,806,2551
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.8,0.5033557046979866,0.09305210918114144,0.15706806282722513,0.04438486744116771,806,2551
up_strength_20d,prob_up_strengthening_20d,actual_direction_strength_20d,UP_STRENGTHENING,0.85,0.9259259259259259,0.031017369727047148,0.060024009603841535,0.00804289544235925,806,2551
